video_id,comment_id,author_display_name,text,published_at,like_count
mmwuGRGLsLc,UgyuUi_Gla7i-zN91ml4AaABAg,@samsoelsoebki3504,pembayaran non tunai antara penjual dan pembeli. jadi Indonesia sudah tidak perlu nengeluarkan uang lagi untuk biaya cetak uang/money printing,2025-04-23T15:21:46Z,0
mmwuGRGLsLc,UgyYWDvOOeKQp9eLHMh4AaABAg,@baraesports,"Setuju bahas semua bang,, ayoo share2 gaes,,jgn Jd Londo ireng,, anti Jd budak elit global..share2 🔥🔥",2025-04-23T15:21:33Z,0
mmwuGRGLsLc,Ugw57f49mz1QaKWoSFp4AaABAg,@YanNz71,"tengkyu ilmunya , barokah buat lo broo..",2025-04-23T15:21:28Z,0
mmwuGRGLsLc,Ugz1XVg_33B6Fhoxfdp4AaABAg,@RezaRahmann,Lanjut bang,2025-04-23T15:21:23Z,0
mmwuGRGLsLc,UgyibDo_ap9UWciQZp94AaABAg,@darulahyar9871,Saya selaku rakyat kecil..merasa sangat terbantu dengan adanya Qris sebagai transaksi digital.. maju terus QRIS jangan kasih kendor 🇮🇩🇮🇩💪💪,2025-04-23T15:21:02Z,0
mmwuGRGLsLc,UgxesnhqXifMHcniwVV4AaABAg,@TapsirTapsir-d9g,"Hore indonesia kena jebakan batman,bakalan naik lagi di atas 32 %..kiraian cuma butuh balikin uang mereka,eh ternyata di bo'ongin😂😂..dah ga usah negosiasi...",2025-04-23T15:20:36Z,0
mmwuGRGLsLc,UgzqvfDxyvKqw7JF6YV4AaABAg,@KonteksBang,"Mending Amerika manfaatin money laundring pejabat ama judol deh, asli lebih untung daripada pake utang as a weapon.",2025-04-23T15:20:14Z,0
mmwuGRGLsLc,UgzCIJNa7Ywh8cVb8U54AaABAg,@animalchanel5515,"Amerika itu negara swasta, yg mereka pikirkan hanyalah ke untungan.. Apapun yg mereka lakukan pasti ujung-ujung nya demi cuan",2025-04-23T15:20:10Z,0
mmwuGRGLsLc,Ugxhz0Hdz8CHaVDqWl14AaABAg,@govvdoris6899,"Di Tiongkok uda lama banget, orang bawa uang cash itu dianggap aneh dan kuno. Tidak ada orang bawa uang cash. Semua pakai barcode",2025-04-23T15:19:18Z,0
mmwuGRGLsLc,Ugzf14GZzYhXFm_PMsB4AaABAg,@mylordyesus3097,Terbesar pakai qris adalah main slot,2025-04-23T15:19:16Z,0
mmwuGRGLsLc,UgzS4MjdkXXad9DPHG94AaABAg,@KepindingRacing,"QRIS membantu usaha bengkel sepeda motor saya, krna konsumen saya yg tidak punya uang tunai, bisa tinggal scan barcode QRIS yg sudah saya sediakan tanpa harus repot2 tarik tunai terlebih dahulu..",2025-04-23T15:18:54Z,0
mmwuGRGLsLc,Ugy7Qg7mOzE51GyUgEd4AaABAg,@wirawansantosoprabowo2394,Perang cere nebeng elit tenyurbito,2025-04-23T15:18:50Z,0
mmwuGRGLsLc,UgzedO1DpRTgqswhTcV4AaABAg,@labedo-d8r,Gilaa,2025-04-23T15:18:08Z,0
mmwuGRGLsLc,Ugz-473Rv7fp7i946j54AaABAg,@mylordyesus3097,"Semakin mudah transaksi semakin cepat susah jalan hidup..
Semakin sulit transaksi semakin banyak nabung",2025-04-23T15:18:08Z,0
mmwuGRGLsLc,UgxOf7WCgfqqXUEnrol4AaABAg,@andisaputra1721,"Nga usah ketergantungan dengan Amerika.
Indonesia bisa berdiri sendiri",2025-04-23T15:17:21Z,0
mmwuGRGLsLc,UgwGh6ozZcD1f0MvVId4AaABAg,@sallepo8507,"Ayo dukun2 di indonesia, tunjukan kekuatanmu, santet itu si donal, biar tidak gembleleng",2025-04-23T15:17:19Z,0
mmwuGRGLsLc,UgxwRyKpUoxjji8pgrV4AaABAg,@frans2005,"Religius tapi MUNAFIK😂😂😂,",2025-04-23T15:16:55Z,0
mmwuGRGLsLc,UgzBNe0sZtSVwL3h1Hh4AaABAg,@budisusetyo-l1d,Serakah,2025-04-23T15:16:50Z,1
mmwuGRGLsLc,UgztVI-dM1AzJNmvc914AaABAg,@bugisbone9990,"Masih menggunakan teknologi 
Blockchain untuk transfer uang keseluruh dunia secara gratis",2025-04-23T15:16:14Z,0
mmwuGRGLsLc,UgyWNdBmATUq5R1cF-d4AaABAg,@tulangbawang1570,Up sih ini,2025-04-23T15:15:07Z,0
mmwuGRGLsLc,UgwkZK_H0cUMufb9i-B4AaABAg,@HalloGabut,"Bang kenapa videonya bahasa inggris? Padahal ga saya apa2in,tpi ketika ganti video lain kenapa bhs indo normal kya biasa",2025-04-23T15:14:47Z,0
mmwuGRGLsLc,UgyDEfvxh9ukWxvnGRR4AaABAg,@nurulqr288,Lanjut om,2025-04-23T15:14:42Z,0
mmwuGRGLsLc,Ugzu6-Js6b-h7AhZlkV4AaABAg,@MaksumZaeladri,"Gilllaaaa...., bahas buku itu aja daripada bahas RUU",2025-04-23T15:14:35Z,0
mmwuGRGLsLc,Ugxw5SLO8VCpP1MevJN4AaABAg,@pcsamsung3413,Itulah knp china menutup komunikasi ke AS apapun itu dan china pun gk takut,2025-04-23T15:14:21Z,0
mmwuGRGLsLc,Ugwoe2SAn_Pa23votU94AaABAg,@fikrimust3192,Gw malah baru pengin tanya gunanya qris itu utk apa bang?,2025-04-23T15:14:15Z,0
mmwuGRGLsLc,Ugw2wGEOOMqIopFznqV4AaABAg,@arifariadi4664,Indonesia adalah negara boneka yg tdk bisa berdiri d kaki sendiri,2025-04-23T15:14:10Z,0
mmwuGRGLsLc,Ugw1CNIekV1BSpIsK-94AaABAg,@nurulqr288,Mantap,2025-04-23T15:13:57Z,0
mmwuGRGLsLc,UgxdfXkwDhgRRxM1EYJ4AaABAg,@gigabite5652,Gw fikir2 lebih baik negara ini bayar elu aja bang buat jadi negosiator rakyat indonesia,2025-04-23T15:13:55Z,0
mmwuGRGLsLc,Ugx_bCzzO5dRrRa_U014AaABAg,@andisektiadi623,Makasih bang benix..Indomesia bersatu dan jaya..♥️🇮🇩💪🏼,2025-04-23T15:13:38Z,0
mmwuGRGLsLc,Ugyum6R1U3Mj9xvc1Yl4AaABAg,@jodahandika,Jujur aja saya rental mobil dan ojol kadang customer lupa pilih cash ternyata cashnya gal cukup akhirnya bayar pake qriss. Dan sampai hari ini terbantu banget dengan qriss,2025-04-23T15:13:35Z,0
mmwuGRGLsLc,Ugw0XHL4y9gtePlKG-x4AaABAg,@Sung2Master,Perang aja....lawan amerika....sok atur negara org,2025-04-23T15:12:22Z,0
mmwuGRGLsLc,UgxfIzciq1gJAAXTwxp4AaABAg,@vandanu8298,Lha emangnya Indonesia punya kedaulatan ekonomi ??,2025-04-23T15:12:14Z,0
mmwuGRGLsLc,UgymRLp_5GNNLM7sdRl4AaABAg,@ahmadtaufik7541,Informasi yg sangat sangat sangat cerdas ❤,2025-04-23T15:11:41Z,0
mmwuGRGLsLc,UgxU8yZZ0qhlGJcUSzJ4AaABAg,@hobbybaru1485,Apa kabar SOROS?,2025-04-23T15:11:39Z,0
mmwuGRGLsLc,UgyOp794GrUU7Nj_Bn14AaABAg,@Itgirl1996-s7y,"Rasanya pen gatekeeping bang Bennix 😅 i treasure your content bang, berharga banget makasih 🙏",2025-04-23T15:11:00Z,0
mmwuGRGLsLc,Ugz6sdJP13W8UUui6yt4AaABAg,@septa2087,Amerika'=kafirr=kaum oten,2025-04-23T15:10:23Z,0
mmwuGRGLsLc,UgwWMn9acPkyRKY5h1F4AaABAg,@herunurkholis7059,"Om bennix cocok jdi penasihat presiden nih,dri menteri2 yg ada",2025-04-23T15:10:21Z,0
mmwuGRGLsLc,Ugz8CVp_8hFgErO09hZ4AaABAg,@yutubkuful,"Naga²nya kita perlu migrasi juga semua ke LiNuX or HMS , asiyap siyap aja Black Out , Block Out ur Money , Get Gold, BRICS mode ON 🎉",2025-04-23T15:10:17Z,0
mmwuGRGLsLc,UgwqiaFStzCxoHAeKGB4AaABAg,@pejuangrupiah4740,Trump itu najis mughaladoh!!,2025-04-23T15:09:33Z,0
mmwuGRGLsLc,UgxaFN4hlVYZGEtbFNx4AaABAg,@akusiapa-c9t,Jangan mau dibikin melarat dan bodoh lagi oleh AMERIKA. LAWAN !!!,2025-04-23T15:09:12Z,0
mmwuGRGLsLc,Ugy6t-1EyvfqakRtu814AaABAg,@rachmad5248,Qris harga mati !!!,2025-04-23T15:09:09Z,0
mmwuGRGLsLc,UgxbIO7jv-7j4Bf2dbd4AaABAg,@BambangSuryanto-q5y,Jokowi paling melawan,2025-04-23T15:08:44Z,0
mmwuGRGLsLc,UgwDPwzM2EY3iimkA_t4AaABAg,@awalpermata8659,Tinggalkan Amerika jika mereka mau mengatur kedaulatann  ekonomi Indonesia.bodoh amat  mau kena tarif ratusan persen!!,2025-04-23T15:08:23Z,0
mmwuGRGLsLc,Ugwg_r0dCgJEENRfLWd4AaABAg,@mang.engkos7314,"SAVE QRIS
Go Bang Ben jadi mentri koordinator ekonomi & investasi.",2025-04-23T15:08:11Z,0
mmwuGRGLsLc,UgyZ4Meqc0soxMlDxWh4AaABAg,@winda-q2i,"Dajjal trump ini merasa NKRI milik moyangnya, NKRI hina bener mengikuti pemaksaan iblis trump ini.... urus negara sendiri Dajjal Trump",2025-04-23T15:08:05Z,0
mmwuGRGLsLc,UgxdUc-5hfnwAKAsE6h4AaABAg,@aqzara0-5,Jauhi US....mau ngatur pemerintah yg berdaulat...,2025-04-23T15:08:01Z,0
mmwuGRGLsLc,UgxNDE8zeRKYemD8Xtx4AaABAg,@hilmansuherman99,Jujur bang gua lebih kaget dari pada jokowi sendiri,2025-04-23T15:07:53Z,0
mmwuGRGLsLc,UgyBjTZ9yqpsb9wsqYp4AaABAg,@yonhendrik1512,Jangan  mau diatur amerika,2025-04-23T15:07:50Z,0
mmwuGRGLsLc,UgzkZVCvWIYzIKcSTkd4AaABAg,@ordinary_father,"Ada baiknya dibahas per episode aja mas @Bennix , daging semua informasinya 👍🏽🤓",2025-04-23T15:07:28Z,0
mmwuGRGLsLc,UgwYYIPD5NyeJLnq3EJ4AaABAg,@Agus-cd1ww,Pejabat indonesia jarang yg mikirin kesehahteraan rakyat duit tuhan mereka,2025-04-23T15:07:18Z,0
mmwuGRGLsLc,UgwEzxac7D0mRzNx8X94AaABAg,@chanelrandom6067,"Si paling suka ngurus negara orang, dia kira bumi dia yang punya, hadeeeh mamarika mamarika",2025-04-23T15:06:52Z,0
mmwuGRGLsLc,UgwcdmmNtcJmr7hcq_F4AaABAg,@dectloop4549,"udah jelas sih tarif itu cuma gimmik aja biar mereka bisa NUNDUKIN PAKSA banyak negara, ini mirip kalo gua maen monopoly... embat semua giliran lawan mau kalah gw kasih tanah dg harga murah sama duit biar maennya lama.. tapi giliran lawan kuat dan gw tertekan gw bakal push rumah hotel dan buy back tanahnya",2025-04-23T15:06:33Z,0
mmwuGRGLsLc,Ugx4hXM1nFRE9eF1I8t4AaABAg,@ClarityCC-t2m,"Klo QRIS diganti itu namanya nyusahin sampai ke rakyat kecil..Klo Visa takut bersaing, ya hengkang aja😁Mending indo cari pangsa pasar lain aja buat jadi mitra daripada jadi babu 😂",2025-04-23T15:06:31Z,0
mmwuGRGLsLc,UgxX7Rrlf0vLU3WizQN4AaABAg,@beruangkutub33,What the fuck right???,2025-04-23T15:06:17Z,0
mmwuGRGLsLc,Ugx5OfZYUjbTC2Axdil4AaABAg,@HanifRomadhon-z4e,18:03 bang benix sedang menggurui pemerintah untuk bisa mentrack shadow ekonomi lewat qris😂,2025-04-23T15:06:16Z,1
mmwuGRGLsLc,UgzkOqpxvG6mMwOpeiJ4AaABAg,@ftsky57,tolak aja kalo untuk ganggu qris krn itu kekayaan intelektual.,2025-04-23T15:06:06Z,0
mmwuGRGLsLc,UgxMnZLOVFM3dS3UTLp4AaABAg,@namaka7314,"Asu betul eee amerika itu.
Bisa kah kita tdk usa urusan dengan amerika,,negara penjajah.,Mari kita indonesia selalu berpikiran positif untuk membangun bangsa jangan korupsi2,,,biar kita seperti china,,menjadi negara kuat,,hentikan utang2 biar tdak dijajah dengan bunga",2025-04-23T15:06:00Z,0
mmwuGRGLsLc,UgxO-l-dChx9TSwNKrl4AaABAg,@HOBIMANCINGKALBAR,Jangan mau di dikte negara lain.itu intinya,2025-04-23T15:05:57Z,0
mmwuGRGLsLc,UgzNX4aAq8beObzgdO94AaABAg,@gelu4754,Gw ngerti sih betapa pentingnya QRIS tapi kalau nanti endingnya pemerintah konoha manut sama donal bebek gw gak akan kaget.......,2025-04-23T15:05:55Z,0
mmwuGRGLsLc,UgwrgJmS6IoKYmr8bfZ4AaABAg,@SyaepulAlamsyah,"Memang hajing ini Amerika apa"" Amerika selalu ikut campur sama perkempabnagan negara orang!!",2025-04-23T15:05:40Z,0
mmwuGRGLsLc,UgwNnqvGDay7gdd4Gbd4AaABAg,@T-TrojamPv5d,Dengan bangganya Trump ngomong please please tuan,2025-04-23T15:05:21Z,0
mmwuGRGLsLc,UgzQTNYLpLPKOMRqhKR4AaABAg,@YansYans04,Sudah lah gk usah nego sama paman trum,2025-04-23T15:05:13Z,0
mmwuGRGLsLc,UgwztfhaJRw-BEyadAJ4AaABAg,@SuyatnoSuyatno-ym1md,Jangan ada anak bangsa yangbodoh melacur/menjual dir negara i,2025-04-23T15:04:27Z,0
mmwuGRGLsLc,UgzXAyEL1K6JglqTlpF4AaABAg,@samtosumber2521,"abaikan aja amerika,,,,kita negara ber daulat,,,semoga pejabat negara kita mlindungi kdaulatan NKRI",2025-04-23T15:04:22Z,0
mmwuGRGLsLc,UgzUkc-XyevIZATDal14AaABAg,@Yuuna320,Baru pertama kali pake Qris kemaren 😅 bahkan gk ngerti kemaren. Kartu Kredit? Jelas gak punya. Anti ngutang deh aku. Eh tp pakai paylater banyak loh orang2. Aku jualan online aja ditanyain terus bisa paylater gak. Jualan offline ditanyain bisa kredit gak 😂.,2025-04-23T15:03:48Z,0
mmwuGRGLsLc,UgyExe52GbxR3rVP5bx4AaABAg,@ardindawidura7891,Maulah di tekan2 as wkwkwkwk,2025-04-23T15:03:47Z,0
mmwuGRGLsLc,Ugw32kZ0R1a-5OFNzu94AaABAg,@jack86,"This is about the beginning of the end for you, Mr. Duck",2025-04-23T15:03:27Z,1
mmwuGRGLsLc,UgxB_AV7JdYVLeopwdx4AaABAg,@antarbenua9829,Panik tinggkat Dewa president kalap ini.... hello Si TRUMpet  makin Arogan... membabibuta kemana2.... majakin negara2 orang.. MAJU INDO.. kelihatan banget otak2 Penjajah..,2025-04-23T15:03:27Z,0
mmwuGRGLsLc,UgxSOi9rfKfjMu9A9yZ4AaABAg,@PenyAswan,❤❤❤,2025-04-23T15:03:18Z,0
mmwuGRGLsLc,UgzoeffVzRPitSp5pn14AaABAg,@bellaristinabilla5745,Harus dijaga si,2025-04-23T15:02:47Z,0
mmwuGRGLsLc,Ugxc4-oEdx5gATrfYj94AaABAg,@asefirama4307,"Saya pake ATM Visa & GPN, Kalau untuk transaksi lokal lebih memilih kartu yang GPN, Kalau ada transaksi internasional baru pake yang Visa.",2025-04-23T15:02:31Z,0
mmwuGRGLsLc,UgwG5qR37I-fVPCeAml4AaABAg,@SlametHaryadi-n2j,"Qris dan gpn ini kemudahan untuk masyarakat indonesia dalam bertransaksi dalam aktifitas sehari,abaikan kepentingan donal trump,qris dan gpn milik bangsa indonesia yg manfaatnya bener  bener di rasakan masyarakat indonesia. Negosiator dari indonesia jangan tertipu ulah amerika harus ada terobosan indonesia tetap jaya",2025-04-23T15:02:25Z,0
mmwuGRGLsLc,Ugy_wIUx3b0eciihPRd4AaABAg,@Aguss-v2u,"Oke oke,Saya jual Rumah dengan Luas Tanah 700m persegi,Surat SHM,Ada 14 kamar kos ,penuh penghuni,,Rumah di jual dengan harga tanah kosong saja,Sangat Rekomen untuk Alfamart,Rumah Makan,klinik kedokteran ,Sorum mobil,Lokasi di nol Jln Raya .Lokasi di jln kedung baruk no 140 ,rungkut SBY..",2025-04-23T15:02:19Z,0
mmwuGRGLsLc,UgwNtDgJTdGiZvtjcft4AaABAg,@RamaYasa-d7q,"Indonesia bisa meningkatkan ekonomi dg gotong royong, nenek moyang kita cerdas mengajarkan kita gotong royong, semoga pemerintah ngeh dengan ini",2025-04-23T15:01:56Z,0
mmwuGRGLsLc,Ugw8ofI3s2bU-4Zk1wl4AaABAg,@hudaaziagista2369,voicenya kenapa robot ya?,2025-04-23T15:01:46Z,0
mmwuGRGLsLc,Ugz7g9Z1-eIVAOLt08B4AaABAg,@RikoSaputra-e3l,"Angka transaksi QRIS sama sama korupsi Pertamina..
Jadi terngiang2..",2025-04-23T15:00:52Z,1
mmwuGRGLsLc,UgyOT7pZCJvcxPIfR5N4AaABAg,@jessrifa,Si Trump perlu di jitak tu kepalanya 😂😂 sok sok an mau ngatur Indonesia ..kita rakyat Indonesia akan melawan paman Gober,2025-04-23T15:00:34Z,0
mmwuGRGLsLc,UgxDDv2e4KJLlQGRzqV4AaABAg,@xoneuare,Ku di malaysia dan singapore pake qris ja enak banget,2025-04-23T15:00:28Z,0
mmwuGRGLsLc,UgyhHXyyZZDYrxdX8-Z4AaABAg,@Coc0Mellon,"Tau gitu kan kmarin gk perlu negoisasi.tuh..para ekonom yg teriak"" pemerintah hrs segera bergerak negoisai tuh akibatnya.",2025-04-23T15:00:06Z,0
mmwuGRGLsLc,UgwUsQQnMxmchK805TF4AaABAg,@Likesaja123,Donal Trump Indonesia kiss my ass 😂😂😂😂,2025-04-23T15:00:00Z,0
mmwuGRGLsLc,UgyPsv70NArsKJ97Eqt4AaABAg,@masrudibatubara8336,Coba dulu ben kekayaan alam kita ke mana perginya kok rakyat ga bisa makmur.apa orba yg kelola atau ssing yg punya semua kekayaan alam kita.,2025-04-23T14:59:48Z,0
mmwuGRGLsLc,UgzG_ATG8EL7dNcmy0d4AaABAg,@majid.wildanun,Dulu IPTN disikat habis dan terjadi. Sekarang Qris GPN mau disikat habis juga ?,2025-04-23T14:59:31Z,0
mmwuGRGLsLc,UgwoYJfPZUSVz71NYZt4AaABAg,@ajiardhi7381,"Namanya penjajah ya gini,mau menang sendiri. Sadar ga ya para pemimpin kita?",2025-04-23T14:59:30Z,0
mmwuGRGLsLc,Ugx47aKlkpAabpmNc7V4AaABAg,@Naila-x9e,Analisis yang cerdas❤❤❤❤good job brader,2025-04-23T14:59:01Z,0
mmwuGRGLsLc,Ugw3-JFhjmhbM1sVlbZ4AaABAg,@07_dimaskusumas97,"Qris ini emg keren sih, gw transaksi di jepang pake qris njir😂",2025-04-23T14:58:40Z,0
mmwuGRGLsLc,Ugxp2uKMOWbirLgpiJN4AaABAg,@agusrahadiat3610,"Justeru  Negosiasi adalah Tujuan nya,   sebagai media penekanan
Pahamkah",2025-04-23T14:58:28Z,0
mmwuGRGLsLc,UgxYLu7LVNnpnyyA7E54AaABAg,@BJW190,"Ilmu mahal mestinya dibayar 26 M ni video hari ini , semoga didengar pemerintah",2025-04-23T14:58:09Z,0
mmwuGRGLsLc,Ugw0KUA8Aqcg3WhPDmR4AaABAg,@ivanichtanuel1681,"ini leader gila yang pernah gwe tahu, tapi masih juga di temanin apa apaan sih maskudnya ngurus negara orang melulu nga boleh ini itu, macam dia yang punya dunia ini, gini trump lo urus, semua sekarang digital lo yang ngajarin biar lebih mudah maksudnya apaan, gini aja lah lo kan mau ini itu, lo mudah indonesia mudah, lo ini harusnya bayar banyak kepada indonesia kejadian thn 65 lo jgan lupa bos, lo sudah memecah belah negara ini semau lo",2025-04-23T14:58:05Z,0
mmwuGRGLsLc,UgxuTYkyz-9WJlNRyS94AaABAg,@Skema_ef,Bodoh kalo ngikutin maunya AS...😅,2025-04-23T14:58:01Z,1
mmwuGRGLsLc,Ugw6b6JncpUaFOxvO-h4AaABAg,@herunurkholis7059,Mungkin AS pngn transaksi lokal ny juga harus pake bank nya as,2025-04-23T14:57:51Z,0
mmwuGRGLsLc,UgzAD630OE2EGMtgtLN4AaABAg,@DaniyatiYusnita,Lah ko AS ngatur ywdh terima ja kenaikkan as jgn mau nego LG udh jelas AS ditaktor jgn mau... Bkl JD Nurut selama nya,2025-04-23T14:57:08Z,0
mmwuGRGLsLc,UgwXJlTInTXDo6-s2EV4AaABAg,@garyjanuar5076,moga moga para penghianat bangsa tobat ga lacurkan dirinya lagi...,2025-04-23T14:56:39Z,0
mmwuGRGLsLc,UgzEoKQHjPteE-XiQcJ4AaABAg,@sutiknosutik8601,"Amerika tidak mau Indonesia menjadi negara Maju, lupakan saja Amerika",2025-04-23T14:56:34Z,0
mmwuGRGLsLc,UgzT6iUK6oHgPkBA_Z94AaABAg,@NetizenSantai,"Karena kita pakai QRIS dan GPN, tidak Visa dan MasterCard. Maka Capitalis rakus yg kayak babi di Amerika gak dapet lagi Fee jasa transfer dan Data History Transaction orang Indonesia. 
Data = new oil",2025-04-23T14:56:31Z,0
mmwuGRGLsLc,UgzAgpDwXTAGHVqtZUt4AaABAg,@indo-rf,"CNBC akhir2 ini sering beritakan kasus QRIS bisa buat tabungan Terkuras! 
Sekarang gw yakin itu hanya propaganda pesanan negeri Paman Sam 😅",2025-04-23T14:56:30Z,0
mmwuGRGLsLc,UgydWTy5JHQiIRdf6pR4AaABAg,@HendriFarel-h4p,Top ini om benixx❤❤❤❤,2025-04-23T14:56:25Z,0
mmwuGRGLsLc,UgxZc2QomDTDtG1XC4F4AaABAg,@T-TrojamPv5d,"Kok ngurus negara orang , sudah saatnya mencari pasar lain secara bertahap",2025-04-23T14:56:22Z,0
mmwuGRGLsLc,Ugzzda7F66xRTVuYTgx4AaABAg,@araakbar1986,"Its time to say to US ""Bitch sit down! Be humble!""",2025-04-23T14:56:12Z,0
mmwuGRGLsLc,Ugz_TCP6tfcx5J6fS6F4AaABAg,@histla02,"teknologi QRIS simple, seamless. Antar bank/dompet digital mudah. Pakai hp murah  yg kameranya asal ada autofokusnya bisa dipakai. Biaya murah.

Pendaftaran merchant sangat mudah, tp ada yg dipakai buat pembayaran pinjol.😓",2025-04-23T14:55:44Z,0
mmwuGRGLsLc,Ugz3ugL1edbnXIgHJBp4AaABAg,@AndreAja-u8w,"Jngn bodoh jadilah seperti China balas tarifnya, dan biarkan USA hidup sendirian, watak penjajah tetaplah penjajah..gk cukup mengendalikan dunia dengan uang kertas tipuan mereka, zionis Yahudi dunia 😂😂😂😂",2025-04-23T14:55:38Z,1
mmwuGRGLsLc,UgzPYWfW7yGrbRK-X_p4AaABAg,@tetensyamsulhuda584,"Indonesia harus berani dan tegas terhadap tekanan dari AS, belajar dari China dalam mengembangkan ekonomi mandiri dan teknologi agar kita TDK bisa di atur oleh negara negara lainnya",2025-04-23T14:55:28Z,1
mmwuGRGLsLc,UgzWd4hB6rw5EaANDWp4AaABAg,@farhansyahputra-rl4fj,"mending lu aja bang yg jadi menteri nya , menteri yg sekarang ga guna cuma kebanyakan baca teks haha",2025-04-23T14:55:24Z,0
mmwuGRGLsLc,UgzRaSFYOxmz8ODAA0t4AaABAg,@Her-g5i,"Jangan bodoh dan mau dibodohi AS, kalaupun diturutin Qris dihapus, tetep aja tarifnya dinaikin.",2025-04-23T14:55:21Z,1
mmwuGRGLsLc,UgzFMk-WmIAyAeDzye94AaABAg,@herubudiantohalim6248,"Saya kurang sependapat dengan anda Ben.
Qris menurut anda bisa 1000 triliun per th.
Tolong dulu sebelum ada Qris, berapa transaksi dengan uang tunai dan debit card ???
Seharusnya ini juga besar.
Menurut saya Qris hanya pengganti transaksi dari uang tunai dan debit card saja.
Jujur, saya sampai hari ini masih sangat tidak suka mobile banking. Riskan.
Saya lebih suka memanfaatkan internet banking. Sangat aman. 
Tidak ada biaya.
Saya baru paham kalau ternyata Qris itu adalah berbayar meskipun kecil biayanya.
Tunai dan debit card free , tidak berbayar.
Tolong keluarkan datanya.
Dulu tunai dan debit card berapa jumlah transaksinya? Terus kartu kredit berapa waktu itu ?
Sekarang tunai dan debit card berapa ? 
Qris berapa ?
Kartu kredit berapa ?
Berkurang berapa jumlah transaksi kartu kredit/ Visa & Master card ?
Qris berbayar dan tidak bisa credit !!!!!
Kartu kredit bisa tidak berbayar kalau dibayar paling lambat saat jatuh tempo.
Orang cerdas dan punya uang jelas akan lebih senang kartu kredit.
Orang bodoh senang Qris , itu adalah salahnya orang idiot.
Semua orang meninggalkan tunai , debit card dan kartu kredit itu karena kebodohan masyarakatnya.
Keluarkan data Ben kalau jelas transaksi kartu kredit master dan visa habis gara2 transaksi transaksi Qris. 
Honest Card jelas mengancam keberadaan Visa dan Master itu saya bisa paham. 

Edukasi yang benar masyarakat Ben !!!!!
Jangan diberi info yang tidak jelas , apalagi kalau sampai salah Ben. 🙏🙏🙏",2025-04-23T14:55:18Z,0
mmwuGRGLsLc,Ugwk05C6dXcKs6kbCst4AaABAg,@bangjayoung9695,Ayo Kita ganti atmp dan lredit yang udah pake gpn,2025-04-23T14:55:17Z,0
mmwuGRGLsLc,Ugz_Q3SPkWv6GB_4NhN4AaABAg,@monodzky1,Terimakasih pencerahannya...❤❤❤,2025-04-23T14:54:59Z,0
mmwuGRGLsLc,UgxgvH7h_4nVlxa9LW94AaABAg,@herunurkholis7059,AS UDH IKUT CAMPUR EKONOMI DAN REGULASI NYA INDONESIA,2025-04-23T14:54:29Z,0
mmwuGRGLsLc,UgwMkVurTb1jMctoKpV4AaABAg,@ElokJaya-c8n,Tolong lah bangsa kita jangan di atur oleh asing,2025-04-23T14:54:27Z,1
mmwuGRGLsLc,UgzrPt3V0JisTZFBLAR4AaABAg,@BroBas3,Jangan sampai QRIS bisa ditiru negara luar,2025-04-23T14:54:07Z,0
mmwuGRGLsLc,UgyHONrLbzX1Zei4MSp4AaABAg,@Toni0823,Kan di China juga transaksi bayar lebih cangging beredar video cuman pakai tangan dong,2025-04-23T14:53:58Z,0
mmwuGRGLsLc,UgzgLLjXW3-eNdhexFh4AaABAg,@shabryanchannel1785,11.04 saya amat terkejut,2025-04-23T14:53:56Z,0
mmwuGRGLsLc,Ugwxl0naN-hQtBIrbm54AaABAg,@agungtri65,Tanggapi perang dagang AS dengan semangat 45. Tinggalkan perdagangan dengan Amerika. Mati satu tumbuh seribu.,2025-04-23T14:53:37Z,0
mmwuGRGLsLc,UgwE99kuyEIgyHSkyGZ4AaABAg,@akmalfauzi5044,Bahas tuntas,2025-04-23T14:53:26Z,0
